conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,followers,following,verified_status
1982429958992499060,Sun Oct 26 12:51:48 +0000 2025,0,Jadikan harimu lebih nikmat di https://t.co/zXnr0bHb1D! Karena kamu bisa menikmati promo Special Bundling berupa harga mulai dari Rp128.000 - untuk paket menu pilihan. Pas banget kan? Yuk nikmati sekarang! . Info selengkapnya https://t.co/UPEVxQmpJk @jcoindonesia https://t.co/c1YjuOk9f9,1982429958992499060,https://pbs.twimg.com/media/G4MBis1XIAALpn6.jpg,,in,,0,0,0,https://x.com/undefined/status/1982429958992499060,1792432660562010112,@Semua_Sale,9,100,0
1982439465781182518,Sun Oct 26 13:29:35 +0000 2025,0,Ternyata gini rasanya tabrak gaming duel sama ibu ibu demi belanja flash sale ,1982439465781182518,,,in,,0,0,0,https://x.com/undefined/status/1982439465781182518,110965260,@khalelulilo,1170,979,0
1982486605190590739,Sun Oct 26 16:36:54 +0000 2025,0,Pulsa E MONEY 11p⏰00:00 Flash Sale Produk Digital ⏰00 12 18 https://t.co/kajzflbDdj cek dulu di tab flash sale untuk lihat semua produknya https://t.co/SZ58AUD5eo,1982486605190590739,https://pbs.twimg.com/media/G4M1DhSWMAAhMID.jpg,,in,,1,0,0,https://x.com/undefined/status/1982486605190590739,1942085132753707008,@lateurlyx,56,40,0
1982571118600114529,Sun Oct 26 22:12:43 +0000 2025,0,ambil saldo bonus mu pakai kode referral shopeepay lalu upgrade ke spayplus RGCVB4JP7 https://t.co/qQP58V8aJz minggu senin diskon voucher affiliate freelance lazada 10.10 sale gajian panas erick thohir taehyung yuta twice jennie kgma verstappen 7dream zonauangᅠ,1982571118600114529,,,in,,0,0,0,https://x.com/undefined/status/1982571118600114529,1692560299080204289,@bluurnkt,4,22,0
1982394794354823623,Sun Oct 26 10:32:04 +0000 2025,1,&lt;- Mungkin baru beli #FM26 pas Winter Sale kelak,1982394794354823623,,,in,,0,0,0,https://x.com/undefined/status/1982394794354823623,41948422,@arvidisini,756,901,0
1982341990324068514,Sun Oct 26 07:02:15 +0000 2025,0,Cek [ Kode K ] BROS Cuci Gudang harga Spesial! Flash Sale Live Ekslusif Tanah Abang Tum dengan harga Rp45.000. Dapatkan di Shopee sekarang! https://t.co/8aNenpuKUJ https://t.co/6vLYpIp2g2,1982341990324068514,https://pbs.twimg.com/media/G4KxiKnWUAAsHms.jpg,,in,,0,0,0,https://x.com/undefined/status/1982341990324068514,955463221703426048,@akunnyaina,130,435,0
1993545989995811010,Wed Nov 26 05:02:56 +0000 2025,229,(help rt) Post CF21 Sale &amp; READY STOCK ⭐️buka sampai habis o&lt; &lt; ⭐️original art the summer hikaru died kaoru hana sakamoto days dandadan ⭐️ https://t.co/CBdPwnSzri #cf21 #postcf21 #comifuro https://t.co/8tL8pFxUTI,1993545989995811010,https://pbs.twimg.com/media/G6p_ggCbwAAr34g.jpg,,in,,11,4,93,https://x.com/undefined/status/1993545989995811010,1794005554702262272,@rupparuppi,1403,134,0
1991688978324681129,Fri Nov 21 02:03:50 +0000 2025,10,꣑ৎ help retweet/repostnya tysm &lt;3 ! hai aku mau flash sale jum at berkah untuk template layout cantik ini price nya bisa dilihat di ALT ya. silahkan DM untuk adopt anak-anak cantik ini #zonauang ᅟᅟᅟ https://t.co/Myq7ng2apS,1991688978324681129,https://pbs.twimg.com/media/G6PmkKWbIAAZWE0.jpg,,in,,6,1,297,https://x.com/undefined/status/1991688978324681129,149120893,@eclcire,1810,1596,0
1993640168335814795,Wed Nov 26 11:17:10 +0000 2025,124,Halo Grameds! Buat kamu yang mau berburu diskon di Gramedia Warehouse Super Sale 2025 sekarang kalian bisa cek info produk serta diskonnya lhoo! Tinggal ikutin cara di gambar ini ya! Info aplikasi dan diskonnya bakal Gramin taruh di tweet setelah ini https://t.co/xqdAwOzxwo,1993640168335814795,https://pbs.twimg.com/media/G6rVKi3asAAJt62.jpg,,in,,5,14,27,https://x.com/undefined/status/1993640168335814795,69213296,@gramedia,681400,233,1
1992889280918847836,Mon Nov 24 09:33:25 +0000 2025,3059,Spoiler persiapan Gramedia Warehouse Sale up to 70% di Gramedia Warehouse Store Jakarta! Tinggal 2 hari lagi loh Grameds! Siapin wishlist dan waktumu untuk mampir yaaa~ https://t.co/snZxfy1sPV,1992889280918847836,https://pbs.twimg.com/media/G6gnvUJasAAd7Xq.jpg,,in,,808,860,611,https://x.com/undefined/status/1992889280918847836,69213296,@gramedia,681400,233,1
1992770635387609574,Mon Nov 24 01:41:58 +0000 2025,255,Sebentar lagi emang payday sale tapi kesehatan paru-paru tuh nggak ada harganya bestie. #SaveOurSurroundings #LindungiKiniNanti #TolakJadiTarget https://t.co/QQoODO2rzt,1992770635387609574,https://pbs.twimg.com/media/G6e-U86a4AA73jc.jpg,,in,,6,8,69,https://x.com/undefined/status/1992770635387609574,900531818658648064,@TolakJadiTarget,550,131,0
1991915144570658837,Fri Nov 21 17:02:33 +0000 2025,86,After Sale CF21 halo kita mengadakan after sale setelah CF dari tanggal 21 Nov - 21 Dec. Link untuk po https://t.co/kOHWxjMUYy Rt and like are super appreciated makasihh #aftersales #cf21 #enamelpin #cf21catalogue https://t.co/979cfAhi6c,1991915144570658837,https://pbs.twimg.com/media/G6S0Qsba4AEdFDH.jpg,,in,,5,2,20,https://x.com/undefined/status/1991915144570658837,1867885720523972608,@riuploot,114,58,0
1993322625246924856,Tue Nov 25 14:15:22 +0000 2025,3,Toyota Corolla 2013 - 9.3M Naira https://t.co/sPsa4AtqA1,1993322625246924856,https://pbs.twimg.com/media/G6m0WymboAA-Ncq.jpg,,in,,1,1,3,https://x.com/undefined/status/1993322625246924856,1816867126214307840,@topcars_abuja,1494,410,1
1992746790316310866,Mon Nov 24 00:07:12 +0000 2025,20,Bismillah Laku Cepet For Sale iPhone 12 128GB Inter Kondisi mulus ada retak dikit di pinggir kamera BH 74% Open 3 5 nego tipis aja Cod Palembang kota #palembang https://t.co/WnH1GWyxGP,1992746790316310866,https://pbs.twimg.com/media/G6eoootasAA_wBE.jpg,,in,,0,0,3,https://x.com/undefined/status/1992746790316310866,1378625835675045888,"@_mygummybear",3074,1017,0
1993145533746339982,Tue Nov 25 02:31:40 +0000 2025,10,HELP RT WTS // Want To Sale // OPEN PO DOLL CORTIS 10 CM ️ Close Order : TBA ‼️ PRICE : 115 K || DP 90 K / each FREEBIES EST 1-2 MINGGU HARGA BERSIH CH GO WA TRUSTED EMS TAX PACKING &amp; ADM Dom Bandung Ina Yg minat bisa langsung DM https://t.co/zibM9QUamj,1993145533746339982,https://pbs.twimg.com/media/G6kTSwUa8AELkRo.jpg,,in,,1,5,2,https://x.com/undefined/status/1993145533746339982,1280549173322891264,@f4iryt4le10,1046,851,0
1991704730733797611,Fri Nov 21 03:06:26 +0000 2025,7,help repost ya makaci aku mau flash sale ketiga template ini (hanya untuk hari ini dan besok) harga ada di ALT ya! ⭐ #zonaba #zonauang https://t.co/p0JFXEIlIo,1991704730733797611,https://pbs.twimg.com/tweet_video_thumb/G6P04tXaoAAcVgY.jpg,,in,,13,2,342,https://x.com/undefined/status/1991704730733797611,548934592,@orbitofkomi,1192,649,0
1993098564940316906,Mon Nov 24 23:25:02 +0000 2025,8,Mercedes Benz ML400 2015 - 28M Naira https://t.co/Ulrk6eR4Vc,1993098564940316906,https://pbs.twimg.com/media/G6joj-3WEAAhLEh.jpg,,in,,0,2,2,https://x.com/undefined/status/1993098564940316906,1816867126214307840,@topcars_abuja,1494,410,1
1991770540185731072,Fri Nov 21 07:27:56 +0000 2025,8,Open PO Novel The Night Circus - Erin Morgenstern Terjemahan Mizan ̶̶̶̶1̶̶99 &gt; 150 Bonus : - Cover Cakep - Illustrated Edges ver yang aesthetic banget dan limited 500pcs Pemesanan bisa mengisi form ini : https://t.co/6NsmjVweuB Close 28 nov Eta mid des t wts wtb sealed https://t.co/LtWQnP6Izj,1991770540185731072,https://pbs.twimg.com/media/G6QwwEDacAIHlj7.jpg,,in,,1,4,0,https://x.com/undefined/status/1991770540185731072,1523867195969015808,@zezhya,202,144,0
1993092618230939954,Mon Nov 24 23:01:24 +0000 2025,5,Toyota Corolla 2009 - 7M Naira https://t.co/kIwwRT3KD8,1993092618230939954,https://pbs.twimg.com/media/G6jjKamWgAAEE8U.jpg,,in,,2,1,4,https://x.com/undefined/status/1993092618230939954,1816867126214307840,@topcars_abuja,1494,410,1
1991489858620256291,Thu Nov 20 12:52:37 +0000 2025,6,- clearance sale - Jakarta split pay include all not for sensitive buyer (jangan jadi patokan harga) wts jungwon heeseung jake ni-ki doll slogan cheering kit https://t.co/htg45tAH6t,1991489858620256291,https://pbs.twimg.com/media/G6MxdcCacAAE8Ed.jpg,,in,,1,1,1,https://x.com/undefined/status/1991489858620256291,1085816108592943110,@heevanlybliss,379,350,0
1993319354520281174,Tue Nov 25 14:02:22 +0000 2025,6,Lexus IS250 2008 - 6.8M Naira b https://t.co/DGj5yewhWK,1993319354520281174,https://pbs.twimg.com/media/G6mxYbQWMAAuquI.jpg,,in,,1,1,2,https://x.com/undefined/status/1993319354520281174,1816867126214307840,@topcars_abuja,1494,410,1
1992621979044888843,Sun Nov 23 15:51:15 +0000 2025,59,AKUTAMI SALE BATARD https://t.co/85wzxcnBLq,1992621979044888843,https://pbs.twimg.com/media/G6c22NBWAAAGLLc.png,,in,,2,1,5,https://x.com/undefined/status/1992621979044888843,1133065911114620929,@Marko_s0,179,317,0
1992586143343534203,Sun Nov 23 13:28:51 +0000 2025,63,Alhamdulillah small sale https://t.co/rWoxho8VSG,1992586143343534203,https://pbs.twimg.com/media/G6cWhRGbwAA3GSu.png,,in,,0,10,4,https://x.com/undefined/status/1992586143343534203,1327146461583339521,@ChosenDomain,1371,1336,0
1993164452733313178,Tue Nov 25 03:46:51 +0000 2025,13,Help rt &amp; ️ wts / want to sale Ohiruneko chifuyu- 45k/ea Chibigurumi chifuyu- 45k/ea Qposket A chifuyu &amp; Baji - 100k/ea Qposket A nagi &amp; reo - 140k/ea #warunganime #warungtokrev #warungbllk #zonauang https://t.co/zV7yIMKJ3G,1993164452733313178,https://pbs.twimg.com/media/G6kkdnVbwAYpa3x.jpg,,in,,0,0,10,https://x.com/undefined/status/1993164452733313178,1471159246058246146,@separuhpuding,5776,605,0
1991873333269549288,Fri Nov 21 14:16:24 +0000 2025,131,aku mau clearance sale harga ambyar lagi nih️ pc sisaan dan pc hnr aku turunin pollll ada yang mau ditag buat harganyaa? bisa reply aja yaa https://t.co/0LYWEZ8IyK,1991873333269549288,https://pbs.twimg.com/media/G6SOLK7aEAAFZ0V.jpg,,in,,1,192,11,https://x.com/undefined/status/1991873333269549288,1776429155602837504,@daizyinjunie,1169,425,0
1992818831639957828,Mon Nov 24 04:53:28 +0000 2025,12,WTS || want to sale Iphone 12 128GB Pemakaian pribadi (jarang bgt pakai) Hp cadangan (Dijual karena baru beli hp jadi yg ini bakalan ga dipakai) 99% good condi Selengkapnya DM ya #zonauang wts wtb iphone 11 12 13 14 15 16 17 pro promax https://t.co/zz1d8FgjT6,1992818831639957828,https://pbs.twimg.com/media/G6fqKQyaoAAttLe.jpg,,in,,1,6,0,https://x.com/undefined/status/1992818831639957828,1598103284585492481,@Anagatasunshine,951,71,0
1992882906424078503,Mon Nov 24 09:08:05 +0000 2025,2,wts for sale jual ereader preloved Kindle Matcha / Kindle Basic 11th Gen 16GB (useable sktr 12GB) rilis 2024 udah no ads masih sangat baguss semua fungsi normal kelengkapan device + kabel + case flip leather https://t.co/yCmKS8Beu6 https://t.co/JuvXeOTjlU,1992882906424078503,https://pbs.twimg.com/media/G6gkcK6a8AE342y.jpg,,in,,0,1,0,https://x.com/undefined/status/1992882906424078503,1780782328178192384,@theuglydarling,35,7,0
1993198060034572678,Tue Nov 25 06:00:23 +0000 2025,361,For sale/WTS Canon Powershot sx160is full set box Mau jual digicam yang biasa aku pakai buat foto-foto bisa zoom 16x bisa buat foto bulan hasilnya juga cakep! Kalau berminat/mau tanya-tanya dulu bisa DM yaa teman-teman https://t.co/mzMSdjOwjj,1993198060034572678,https://pbs.twimg.com/media/G6lDEdUbEAA8t40.jpg,,in,,5,15,54,https://x.com/undefined/status/1993198060034572678,1119615502987304960,@merekamcahaya,31249,980,0
1993262787846717681,Tue Nov 25 10:18:05 +0000 2025,59,repackaging jd spraynya lebih halus &amp; menyebar botolnya jg unik &amp; artsy ada motif gt bikin cantik looknya utk longevity parfumnya 6-8 jam &amp; wangi yg sopan cocok utk daily lg disc up to 17% https://t.co/gzZV3TgJ7D banyak disc payday sale ️ https://t.co/tqchS93DMk https://t.co/y5AxtDueA2,1993262908940157402,https://pbs.twimg.com/media/G6l-AVIbwAENOwv.jpg,dshhfii,in,,0,29,60,https://x.com/undefined/status/1993262908940157402,1240603266,@dshhfii,3381,3320,0
1992250317531123798,Sat Nov 22 15:14:24 +0000 2025,4,COSRX CLEARANCE SALE FIRST PAY FIRST GET KARENA STOK SANGAT TERBATASSS PRODUK EXP 2027-2028 GA ORI GARANSI KEMBALII SYARAT ADA VIDIO UNBOXING https://t.co/0JNsP8rzHr,1992250317531123798,https://pbs.twimg.com/media/G6XlFz4aoAAcFAa.jpg,,in,,0,2,0,https://x.com/undefined/status/1992250317531123798,1475020850738782208,@HellymounchrnS,44,142,0
1991753992943333626,Fri Nov 21 06:22:11 +0000 2025,1,OPEN PO KOREA CASIO SALE 50% CASIO VINTAGE Unisex A-158WA Kembaran sama Jaemin NCT *bisa di adjust 280.000 || DP 230.000 bersih ina Jateng bisa shopee Tag jam tangan nct dream 127 wish riize haechan jeno mark chenle watch jam wts ina kr jastip murah promo diskon https://t.co/MmRIHf6XMy,1991753992943333626,https://pbs.twimg.com/media/G6QhshIakAE2m6T.jpg,,in,,1,1,0,https://x.com/undefined/status/1991753992943333626,3157036496,@jenonezy,479,466,0
1993120905548206452,Tue Nov 25 00:53:48 +0000 2025,2,For rent / for sale Bandaraya apt tallasa https://t.co/HriZatBkej,1993120905548206452,https://pbs.twimg.com/media/G6j85DEaYAAmuXA.jpg,,in,,0,0,0,https://x.com/undefined/status/1993120905548206452,432395511,@eskrimstobelii,600,414,0
1993136441975882082,Tue Nov 25 01:55:33 +0000 2025,40,Promo Flash Sale khusus hari ini 25 NOVEMBER 2025 dari PO CITITRANS. Malang-Semarang Malang-Jakarta-BSD 250rb sudah bisa menikmati layanan kelas Super Eksekutif ala Cititrans https://t.co/rFdMpqcpH4,1993136441975882082,https://pbs.twimg.com/media/G6kLBpSbwAIq84H.jpg,,in,,4,12,12,https://x.com/undefined/status/1993136441975882082,1682899542851846144,@gatras_id,2499,304,0
1992047089778667877,Sat Nov 22 01:46:51 +0000 2025,5,Urgent sale ..Unit Rumah strategis di perum Maharaja Depok. Lt/Lb.101M²/65M² Kt/Km.4/2 SHM PBG PBB Open price.1M(Nego) https://t.co/zrP7FKbrri.085694520578 @nyonyahsyuuper @liek_mino @beautydyah @AdamVelcro @44Oktiva @ambranor @hertokincai https://t.co/wSBHfskm5F,1992047089778667877,https://pbs.twimg.com/media/G6UsRHQaIAAOA7k.jpg,,in,,0,0,6,https://x.com/undefined/status/1992047089778667877,1096791496563449856,@jualpropertyaj,836,2453,0
1991431319394611515,Thu Nov 20 09:00:00 +0000 2025,947,‼ DISKON BUKU 70% HADIR KEMBALI ‼ Mulai dari 26-30 Nov 2025 kamu bisa beli buku dengan harga super murah di Warehouse Gramedia Cakung! Jangan sampai kelewatan Gramedia Warehouse Super Sale ini ya Grameds! Mahkotamu dijamin gak akan jatuh di sini King! https://t.co/MXybyaCE4b,1991431319394611515,https://pbs.twimg.com/media/G6L4rCqaEAAoywH.jpg,,in,,350,174,257,https://x.com/undefined/status/1991431319394611515,69213296,@gramedia,681400,233,1
1992891389286482079,Mon Nov 24 09:41:47 +0000 2025,174,asics gel kahana 8 sp! sale only under 1.400k bersih inaa~ dm to order https://t.co/P7KHjFFvRo,1992891389286482079,https://pbs.twimg.com/media/G6gsJwPasAAijXO.jpg,,in,,36,7,7,https://x.com/undefined/status/1992891389286482079,1580182340701401088,@sky__lands,8021,12,0
1993112942267842618,Tue Nov 25 00:22:10 +0000 2025,86,Hungary girliee #aphhungary https://t.co/PvcCGYk6KB,1993112942267842618,https://pbs.twimg.com/media/G6j1p8TbwAAgxHw.jpg,,in,,0,1,21,https://x.com/undefined/status/1993112942267842618,805073291597606913,@tejennnn,1864,94,0
1993727408890085727,Wed Nov 26 17:03:50 +0000 2025,1,Katalog Superindo minggu ini sudah rilis! Promo 27 Nov 3 Des penuh harga spesial untuk kebutuhan dapur &amp; harian. Lihat katalog lengkapnya https://t.co/k8ZZSRTjVp #SuperindoPromo #KatalogSuperHemat #BelanjaMingguan https://t.co/536Ipp4WiU,1993727408890085727,https://pbs.twimg.com/media/G6skgdobIAAFutW.jpg,,in,,0,0,0,https://x.com/undefined/status/1993727408890085727,104065886,@katalogpromosi,58847,1204,1
1992219449580265486,Sat Nov 22 13:11:45 +0000 2025,4,[ Clearance Sale ] Silakan QYOP/offer cocok lepas. Preferably take banyakan Jakarta # pc album photocard Wts want to sell txt soobin yeonjun beomgyu taehyun hueningkai hyuka bts jimin mark haechan joshua zb1 hanbin jiwoong taerae gunwook zhanghao gyuvin ricky q changmin https://t.co/c6D23sGDFU,1992219449580265486,https://pbs.twimg.com/media/G6XJA5zbgAAHd4i.jpg,,in,,2,3,9,https://x.com/undefined/status/1992219449580265486,1396744430007197700,@mikrokosmuos,1841,1498,0
1991716516203753618,Fri Nov 21 03:53:16 +0000 2025,14,Hai semuanya! Aku buka After Sale #comifuro21 PO ya️ 21 November - 30 November 2025 Ghibli SPY x Family Jujutsu Kaisen dan Kucing️ https://t.co/hDFtUwRrjS Mampir2 yuk️ #CF21 https://t.co/YzpMd40gbK,1991716516203753618,https://pbs.twimg.com/media/G6P_nZoacAczRJ4.jpg,,in,,2,3,3,https://x.com/undefined/status/1991716516203753618,1237591001117556736,@udrawtomeha,18,21,0
1992415565852668275,Sun Nov 23 02:11:02 +0000 2025,15,wts | want to sell aab smtown qq music photocard ina bdg on pict dm for more! t. hearts2hearts redvelvet aespa nct dream 127 wish exo riize irene juun jiwoo yuha stella carmen ana karina mark haechan kai eunseok shotaro ryo 1 2 3 4 5 star pc sale https://t.co/uu53X86fdY,1992415565852668275,https://pbs.twimg.com/media/G6Z7ZHDaYAAudsN.jpg,,in,,0,5,17,https://x.com/undefined/status/1992415565852668275,1640265436465078272,@chaerzyuu,2641,1931,0
1991875910212211008,Fri Nov 21 14:26:38 +0000 2025,11,for sale kawanku dijual karena lemari udah gamuat - the brandals retorika size L (merchons) 135k - indische party size L 150k - sucka size L 135k - seringai size L 150k - ⁠enola size M 135k - sunbath size L 125k - TDS MORFEM size L 145k mau detail yang lebih jelas bisa ke dm https://t.co/k18ITR3fvf,1991875910212211008,https://pbs.twimg.com/media/G6SQlHLbIAE4TgZ.jpg,,in,,0,4,11,https://x.com/undefined/status/1991875910212211008,1325401186451664896,@antonberdebu,101,128,0
1992110042288664944,Sat Nov 22 05:57:00 +0000 2025,18,[ &amp; are appreciated!] CF21 After Sale Ready kak gas. Mashle original Pengiriman via JNE/JNT dari Malang Link pemesanan di bawah https://t.co/0JhUprBmNg,1992110042288664944,https://pbs.twimg.com/media/G6VlhgqacAAdZpQ.jpg,,in,,2,2,7,https://x.com/undefined/status/1992110042288664944,1468113003048361988,@Happyblooms93,256,481,0
1993581280655819255,Wed Nov 26 07:23:10 +0000 2025,367,D-DAY GRAMEDIA WAREHOUSE SUPER SALE Udah banyak nih kakak-kakak jastipers yang mulai ngeborong... https://t.co/JFlQ1bdK5d,1993581280655819255,https://pbs.twimg.com/media/G6qfmpzbIAAlirQ.jpg,,in,,25,45,39,https://x.com/undefined/status/1993581280655819255,69213296,@gramedia,681400,233,1
1993438468652036595,Tue Nov 25 21:55:41 +0000 2025,120,WINTERRR (˶ˆᗜˆ˵) on sale at veinfull &lt;3 link: https://t.co/jKyKW6KJ1h #ROBLOX #RobloxDev #robloxugc #UGCcreator #robloxart https://t.co/g0B1I89uOO,1993438468652036595,https://pbs.twimg.com/media/G6odGccWoAAgRDG.jpg,,in,,0,21,41,https://x.com/undefined/status/1993438468652036595,1274805469836718081,@XIAngieIX,6607,605,0
1992197814743695757,Sat Nov 22 11:45:46 +0000 2025,3,WANT TO SALE TRUZ PLUSH CHARM (Truz impressive) LINE FRIEND USA 250k dp 150k ️ Bersih INA GO dom Tangerang Aab treasure hyunsuk jihoon yoshi junkyu jaehyuk asahi doyoung haruto jeongwoo junghwan doll truz sell wts wtb teumejual https://t.co/OVL8flMBiS,1992197814743695757,https://pbs.twimg.com/media/G6W1WlfboAAsM_9.jpg,,in,,1,0,1,https://x.com/undefined/status/1992197814743695757,1943937615360929796,@buyandchills,22,80,0
1993258414357856708,Tue Nov 25 10:00:13 +0000 2025,4,For sale: -New Balance 990v3 Size 43 EU Box aman Lama pemakaian 1 tahun 5x pake 600k For sale: -Zurich Company-Terra black bloods Size 40 Lama pemakaian 3 bulan 2x pake Kelengkapan ga ada 180k Open nego detail japri azzaa izin tag @cowobangkit @abagusssss @bekokjin @Shamr00g https://t.co/uh5yN5mvPc,1993258414357856708,https://pbs.twimg.com/media/G6l59kxbkAE4n-2.jpg,,in,,0,1,8,https://x.com/undefined/status/1993258414357856708,1658108873633411079,@nnorthernpole,42,65,0
1992184323701985524,Sat Nov 22 10:52:10 +0000 2025,3,wts for sale jual preloved ereader onyx boox go 6 go6 2024 in a very good condi tanpa lecet dus kabel case lengkap masih baguss 2 9jt incl adm oren (pakai voucher bs sampe 2 6 aja) harga nett no nego https://t.co/E03Y23VI2a https://t.co/C8oMl9vg2q,1992184323701985524,https://pbs.twimg.com/media/G6WpFSPaQAA2Y5g.jpg,,in,,0,1,0,https://x.com/undefined/status/1992184323701985524,1780782328178192384,@theuglydarling,35,7,0
